TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-01-15 17:25:40.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-7FCA
2024-01-15 17:25:40.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-01-15 17:25:50.117,1.203966320585747,0.6920416944889523,0.9171901680209028,0.5896296314020133,0.7733033184655245,0.4148051903491883,-0.02880451960440132,0.8519151911875464,0.8607936865723069,0.560274525939337,0.1611060235482208,1.392731928324878,0.307405664251941,0.02942605432247294,-0.1844147820223593,0.600468281552814,-0.08863982944291551,-0.2394925044847366,-0.2687099850541965,0.2095426186907239,810.2930402930403,815.5311355311355,794.5787545787546,778.4615384615385,873.5531135531136,1030.695970695971,100.000000,56.000042,-0.967651,0.018921,-0.215088,0.471039,-2.280426,0.112152,334205787.545788,259936849.816850,2184688.644689,98.682274,1,1,1,1,1,92.000000
2024-01-15 17:25:51.117,1.009093101335317,0.2528136567173381,0.7901167191769275,0.9739979229761844,0.5870626447075974,0.1175740170242103,0.04906571761966411,0.8053804673381466,0.706275179420322,0.2187517719114959,0.5171379238103179,0.9369083186940466,0.0602955981128911,-0.1253335011700872,-0.1651093723791953,0.1972910702822485,-0.014293250630555,-0.3643911871101539,-0.182065509432397,-0.06220274746514198,811.5018315018315,804.6520146520147,801.4285714285714,780.0732600732601,948.4981684981685,853.4065934065934,86.000015,38.000042,-0.986023,-0.003845,-0.223389,0.949554,-4.889832,0.067291,334574065.934066,260005347.985348,2187912.087912,100.503098,1,1,1,1,1,92.000000
2024-01-15 17:25:52.117,1.136921978001939,0.1993806818579786,0.6955681260158405,0.7972780534658743,0.4556431597884653,0.05351422554893401,-0.0389777268877976,0.6102909649640842,1.070824917949382,0.3772658660360086,0.516208590864898,1.010685006818596,0.3960982764164087,0.06967420572030053,-0.3088624005422645,0.1707227317890722,-0.07542148757414938,-0.5020227793149709,-0.3677957153323199,-0.258521522664086,796.5934065934066,812.7106227106227,786.1172161172161,760.7326007326008,724.0659340659341,546.7765567765568,88.000015,18.000036,-0.966675,-0.006348,-0.186218,0.426178,-1.914062,-3.162689,334398388.278388,259966666.666667,2188717.948718,98.463921,1,1,1,1,1,92.000000
2024-01-15 17:25:53.117,0.8454670026342126,0.3120936808130323,0.3932766694220244,0.7240016551304617,0.5125831666509979,0.1613227393240638,-0.1572704171358665,0.5963076087967402,1.069821496934275,0.4054271079821896,0.04487646554218185,1.001113388560164,0.3177585210756061,0.1142935382899481,-0.3495678630119801,0.2971562992992113,-0.2933724408555728,-0.4979535403673803,-0.4060533210059099,-0.2313315047809327,806.2637362637363,813.1135531135532,793.3699633699634,781.2820512820513,852.1978021978023,1052.857142857143,100.000000,0.000039,-0.975403,-0.001099,-0.210388,0.366364,-2.168274,-0.740204,335353333.333333,260331721.611722,2157289.377289,99.811127,1,1,1,1,1,92.000000
2024-01-15 17:25:54.124,0.1842303235830409,0.08761188072923591,-0.1445551950020944,0.5604652528632367,0.4761011139690694,0.3218621441955282,-0.3138028079142912,0.4926346201313935,0.9194913521247898,0.6528595382134499,0.4482597088438674,0.9090573930125406,0.2967565338318625,0.202939673115532,-0.07432742828220795,0.4116279230371244,-0.3800514850351888,-0.5560188598185331,-0.423008380512103,-0.151215439829089,793.7728937728938,799.8168498168499,801.4285714285714,772.014652014652,839.7069597069598,1098.388278388278,100.000000,0.000000,-0.981812,-0.001282,-0.218628,0.276642,-1.465454,-0.463562,336397728.937729,260890183.150183,2185494.505495,97.943283,1,1,1,1,1,92.000000
2024-01-15 17:25:55.118,0.5253282536833005,0.2119248032381636,-0.197527609036888,0.4015637454729023,0.2992218013095521,-0.1083701850245583,-0.03603623850622754,0.5611407385907444,0.8988243963490938,0.5689408880770709,0.4480374394485539,0.9273567103036903,0.1323175790481944,-0.1585422534632212,-0.1734421627067005,0.3574433036028177,-0.3353599739521566,-0.5290105657091227,-0.3250680830061183,-0.3240240456606124,807.8754578754579,822.7838827838829,800.2197802197802,782.893772893773,803.8461538461539,726.4835164835165,100.000000,0.000000,-0.970764,0.004211,-0.201721,0.568237,-0.919647,-0.059814,336720073.260073,260922417.582418,2187912.087912,95.924644,1,1,1,1,1,92.000000
2024-01-15 17:25:56.117,0.7690937866450415,0.3857660449260812,0.064559885796485,0.7119879049511224,0.3563994774606383,-0.2620289278346256,0.1123187274866664,0.501742133910496,0.7253509642327038,0.326806524319155,0.1175800922437046,0.8348447327520859,0.2971847514363327,0.01149434250664171,-0.1323308636455472,0.313983452364352,-0.3386275818862192,-0.4116716544579707,-0.2028331795475292,-0.2545312345634532,813.5164835164835,818.3516483516484,800.2197802197802,800.2197802197802,807.4725274725275,977.5091575091575,100.000000,0.000000,-0.973145,0.007019,-0.205200,0.411224,-1.667328,-0.014954,336614505.494505,261012673.992674,2214505.494505,94.344131,1,1,1,1,1,92.000000
2024-01-15 17:25:57.117,0.4835895623632295,0.6106959045325563,0.257563916891613,0.4075388015891263,0.388875307195659,-0.07494407915656318,-0.04433858738687358,0.2544119940367838,0.8215430260439115,0.3497735223079861,0.1332778474015053,0.9646320813108279,0.2486942297933494,0.1977234295516827,-0.09566369850707178,0.1999071964679418,-0.318637934664473,-0.3312011909818353,-0.3876657625632582,-0.2274469839315097,803.040293040293,814.7252747252747,804.2490842490843,784.5054945054945,837.2893772893773,991.2087912087912,100.000000,0.000000,-0.975891,0.003296,-0.218506,0.643005,-1.428070,0.762634,335672454.212454,260539633.699634,2200805.860806,92.975662,1,1,1,1,1,92.000000
2024-01-15 17:25:58.117,0.5049051627816259,-0.05752842915192315,0.1518599147179706,0.5344088982686886,0.3342705419306622,-0.2656485837321462,-0.230042906645623,0.1908850316816714,0.8566910549717767,0.437113103564986,0.2068144403213203,1.27567538201724,0.1573358706389919,-0.1698282680762055,-0.1968013247841685,-0.03204626388017664,-0.3494027039831019,-0.4532148641065271,-0.4727862175569407,-0.2079315610905675,792.967032967033,805.0549450549451,799.4139194139194,790.1465201465202,951.7216117216118,1191.868131868132,100.000000,0.000000,-0.971191,0.000305,-0.202148,0.127106,-2.026215,0.007477,336043150.183150,260750769.230769,2190329.670330,93.165215,1,1,1,1,1,92.000000
2024-01-15 17:25:59.117,0.5068536065093541,0.3572144520839258,0.4238731269915277,0.4947194354535493,0.3703698311628673,-0.3552504249914654,-0.1096517230393923,0.3792767208554547,1.041931341817586,0.218070922928314,0.3815906873293057,1.30647710931341,0.1884028723915064,-0.09199457895076182,-0.1874029124874582,0.1423698985851964,-0.2851814543379107,-0.49027474941819,-0.5103814012593787,-0.3158809649475927,819.5604395604396,820.7692307692308,807.8754578754579,804.2490842490843,892.0879120879121,1027.069597069597,100.000000,0.000000,-0.972900,-0.002502,-0.211304,0.538330,-0.792542,0.067291,336344542.124542,260895018.315018,2191135.531136,92.857269,1,1,1,1,1,92.000000
2024-01-15 17:26:00.118,0.7059650921832821,0.6802593161392291,0.5127108467315178,0.7901124039507187,0.3612247626951222,0.1261793767251638,-0.2105639325577,0.3238916335934803,0.9925328917452055,0.1131750617112721,0.2873655378906003,0.983571857892185,0.1238545676752478,-0.13422738712482,-0.06427683141347706,0.2566048159679539,-0.3647191658599268,-0.3615391787255851,-0.4660587534247841,-0.361449276414893,805.4578754578755,811.0989010989011,812.3076923076924,780.4761904761905,876.3736263736264,1102.014652014652,100.000000,0.000000,-0.974731,0.003052,-0.211670,0.351410,-1.360779,-0.052338,337215677.655678,261239120.879121,2136336.996337,92.250252,1,1,1,1,1,92.000000
2024-01-15 17:26:01.117,0.8091283596292543,0.8674922445027358,0.7676579157770707,0.7965361664340952,0.3097075997425384,0.09828739527543416,-0.3793449047668698,0.247551461927676,0.5095313976055615,-0.05018336885521029,0.1794522042040852,0.7739351096704375,0.08111725777177382,-0.1955992779576765,-0.1194378806866052,0.1467708783010231,-0.473715128049774,-0.270376088740193,-0.4869547834425911,-0.2437418813268688,844.5421245421246,836.4835164835165,826.4102564102565,875.5677655677656,808.6813186813187,827.6190476190476,98.000000,0.000000,-0.980957,0.003235,-0.216492,0.538330,-1.143951,0.433655,336989230.769231,261016703.296703,2169377.289377,92.193932,1,1,1,1,1,92.000000
2024-01-15 17:26:02.117,1.152519721068409,0.8489055846645783,1.217584539205798,0.7703143791406128,0.6089808510135385,-0.2030542872503951,0.2556348086461572,0.2771051785771175,0.9230900296805471,0.2749798997802829,0.4678782312029453,0.7160719684243937,0.4102063964629687,0.1860154871195182,0.04853165553230179,0.1172030426434624,-0.3947108289984128,-0.3731459431256444,-0.3208870280583155,-0.1992099975768918,796.996336996337,816.7399267399268,842.5274725274726,825.2014652014652,635.8241758241759,792.967032967033,78.000023,0.000000,-0.974426,0.008301,-0.211792,0.396271,-1.570129,0.792542,337030329.670330,261041684.981685,2187912.087912,93.316368,1,1,1,1,1,92.000000
2024-01-15 17:26:03.123,1.415680560951089,0.9095662503113968,1.219915287486856,0.7703143791406128,0.6556251990125642,0.07142600938167934,0.52411082159314,0.2771051785771175,0.9770120065038079,0.3993408199962831,0.6884441877701779,0.7160719684243937,0.4083499927571462,0.1306144738642931,0.03443448975372224,0.1172030426434624,-0.3808434038430761,-0.3322726980300906,-0.2956100278750544,-0.1992099975768918,800.2197802197802,838.4981684981685,788.5347985347986,795.3846153846154,807.8754578754579,1002.490842490843,58.000038,0.000000,-0.975769,0.000549,-0.214539,0.500946,-1.413116,0.635529,335921465.201465,260500952.380952,2167765.567766,93.683807,1,1,1,1,1,92.000000
2024-01-15 17:26:04.117,0.9009280167381432,1.054047240082856,0.9366504156984836,1.171345448686127,0.5996929529500402,0.3149145150160469,0.2518385696847982,0.7201846899390302,1.151536788122181,0.7516148551988497,0.5558221333435887,1.050757950797073,0.1883818020683048,0.2226727906693047,0.09558430530939122,0.512882334247462,-0.3517452999483432,-0.4038012034611546,-0.383440335186521,-0.1374840054263475,788.1318681318681,801.4285714285714,790.5494505494506,790.952380952381,840.9157509157509,695.4578754578755,52.000046,0.000000,-0.973389,-0.000977,-0.221191,1.114044,-0.807495,0.800018,336755531.135531,261060219.780220,2216923.076923,92.751968,1,1,1,1,1,92.000000
2024-01-15 17:26:05.117,0.452439938268197,0.8195585128307584,0.2572297306319099,0.4418099111768471,0.6537066490014217,0.7416048130768985,-0.1139805161551913,0.3814188508883645,1.647281823149964,1.016009748351302,0.347382247138631,1.409851155813141,0.2252936321526747,0.5705942636588748,0.05478925717754319,0.5006161309685034,-0.4783769861000677,-0.2782671164493769,-0.4946624416801489,-0.1079395324000845,815.934065934066,821.5750915750916,805.4578754578755,797.3992673992674,737.7655677655678,916.6666666666667,70.000031,0.000000,-0.974670,0.000122,-0.214600,0.426178,-1.016846,0.373840,336811941.391941,261133553.113553,2161318.681319,90.625328,1,1,1,1,1,92.000000
2024-01-15 17:26:06.117,0.483299106189215,0.7751936492151507,-0.1744948515793453,0.2827031418870599,0.7784667099469139,0.8916034867353698,0.08395967281294413,0.3848075411630948,1.667200187860472,1.111040223623034,0.3428486334113807,1.396758483179579,0.1843924784957893,0.3674890369287038,-0.08978450229123042,0.3305243362552454,-0.2673709107368875,-0.1792261136774418,-0.5024922514675858,-0.2060710837415837,795.3846153846154,806.2637362637363,794.1758241758242,781.2820512820513,668.4615384615385,863.8827838827839,92.000008,0.000000,-0.976257,-0.009216,-0.213501,0.381317,-0.770111,0.104675,338259267.399267,261936190.476190,2209670.329670,88.729088,1,1,1,1,1,92.000000
2024-01-15 17:26:07.117,0.1965512278902167,0.772217382493139,-0.2519688074035327,0.1096877562279898,0.3839197451011185,0.8147064779491381,-0.2646826625822816,0.4055993667864057,0.9722618306268881,0.9592873439615294,0.3082828938907361,1.057596972293682,0.1784039566318533,0.235275051533382,-0.162859317760341,0.09047249098604168,-0.1584206279596534,-0.1209541723385689,-0.3940146370625163,-0.3206220996664833,796.5934065934066,802.6373626373627,794.981684981685,792.5641025641025,904.1758241758242,750.6593406593407,100.000000,0.000000,-0.976990,-0.004333,-0.215942,0.463562,-0.942078,0.194397,338591282.051282,261878168.498168,2195164.835165,88.394852,1,1,1,1,1,92.000000
2024-01-15 17:26:08.117,0.1014669711440033,0.5627076250557267,-0.4045878328188554,0.01971677618452365,0.4306285225274746,0.7458923331558625,-0.4542451717516468,0.3562515926876447,0.9824718292715559,0.7481596383799604,0.2716683539606923,1.070468700314747,0.1504875957769763,0.1488396141156988,-0.08210807552221293,0.1027393260754934,-0.3374026286242237,-0.2619330394788145,-0.4281957307578833,-0.3823143827429036,784.1025641025641,798.6080586080586,803.4432234432235,793.7728937728938,879.5970695970697,1096.776556776557,100.000000,0.000000,-0.973145,0.005554,-0.222534,0.882263,-0.919647,0.426178,338798388.278388,262007912.087912,2185494.505495,89.107750,1,1,1,1,1,92.000000
2024-01-15 17:26:09.117,0.3634448573361064,0.6432175755541211,0.7840891641643422,0.00177069961300021,0.4869370034214,0.7124719307166012,0.2061554251216976,0.3373638624222463,0.9406090450768647,0.733589533926256,0.4249356306458431,0.9247953777151497,0.183164880396092,0.1722603960966625,-0.07715916928539593,0.3268755436898291,-0.3119945182051309,-0.4257085283717701,-0.2954893762735323,-0.2216280971711908,803.8461538461539,802.2344322344322,792.967032967033,799.4139194139194,813.919413919414,737.3626373626374,100.000000,0.000000,-0.974304,-0.006226,-0.216370,0.373840,-1.248627,0.500946,337434065.934066,261310842.490842,2220146.520147,89.201073,1,1,1,1,1,92.000000
2024-01-15 17:26:10.126,0.3100963633750559,1.057967350594094,0.8810992447923932,0.02817980811976002,0.3981558482710261,0.8130791802025304,0.3259712685357465,0.2735533876806581,0.9437934736686574,0.6811281579205634,0.4291694559219545,1.005865856757302,0.204937035128219,0.3000700714067321,0.05155809017013825,0.2929865902082441,-0.3729797342734488,-0.1721252997937135,-0.3125250557156687,-0.1000615502438975,796.5934065934066,801.4285714285714,797.3992673992674,790.5494505494506,742.1978021978023,568.5347985347986,100.000000,0.000000,-0.973145,-0.004456,-0.209900,-0.104675,-0.979462,0.358887,337735457.875458,261530842.490842,2204029.304029,90.448158,1,1,1,1,1,92.000000
2024-01-15 17:26:11.117,0.2483270498757141,0.9615080361124301,-0.09373409963715917,0.2596607631867753,0.3943891828275917,0.4195436552803503,-0.1173354940682183,0.2116220578667675,0.8280245110189353,0.4850644316658136,0.09312642328180191,0.7208862845955091,0.2208138956703128,0.04214765725327729,0.04532601606510499,0.1396597438840151,-0.4767335324233138,-0.3858223617000395,-0.4745147970067596,-0.1644148892313678,796.1904761904763,802.2344322344322,803.040293040293,799.0109890109891,780.0732600732601,938.4249084249085,100.000000,0.000000,-0.975952,-0.013428,-0.214417,-0.112152,-1.278534,-0.777588,337787838.827839,261452673.992674,2193553.113553,91.390961,1,1,1,1,1,92.000000
2024-01-15 17:26:12.117,0.1954961548407396,0.5773431262831284,-0.1620715045946385,0.3560303235321821,0.3583784983507067,0.1537538159267775,-0.1390025724765644,0.08362467899709826,0.8075517485184449,0.4154096662290354,0.08195343867930482,0.6562466410551484,0.1478310085729917,0.09479651041121859,0.01227529642963292,0.01668076381823183,-0.2650050868687469,-0.4244895876596036,-0.484634126622522,-0.2441749539805099,800.2197802197802,802.2344322344322,806.2637362637363,798.6080586080586,670.8791208791209,662.4175824175825,100.000000,2.000000,-0.976990,0.002747,-0.211975,0.740204,-1.487885,0.919647,338691208.791209,261946666.666667,2181465.201465,90.368477,1,1,1,1,1,92.000000
2024-01-15 17:26:13.127,-0.2368494660762597,0.7435754560770622,0.1408541734740705,0.1554463000257169,0.2853527165214353,0.2181165784144167,-0.1246467045743337,0.330246396848658,0.8314203381885643,0.3336052571408218,0.1707130722679271,0.8577176701859572,0.0786614687937006,0.01231213492689238,-0.1625183021254437,0.3345941002336619,-0.3485875056317214,-0.4220874580258744,-0.507733267409226,-0.3149117659421422,797.8021978021978,802.6373626373627,806.2637362637363,794.1758241758242,743.0036630036631,550.4029304029305,100.000000,4.000000,-0.975525,-0.002258,-0.213257,0.186920,-1.084137,0.560760,339926593.406593,262579267.399267,2179047.619048,86.474930,1,1,1,1,1,92.000000
2024-01-15 17:26:14.117,-0.01443054334671163,0.6285270141950912,0.2019791086831961,-0.02103846141660715,0.7634669063035686,0.1657450657098036,-0.2721158146374585,0.4025898649957372,1.555996334366428,0.4141195454814094,0.1704448493562047,1.21629128475831,0.1816625620383095,-0.109208501766643,-0.185283990944481,0.4056184251336643,-0.3712599744719678,-0.5531114860181948,-0.4799582707352347,-0.3597683395825713,802.6373626373627,811.5018315018315,795.3846153846154,796.996336996337,794.5787545787546,1008.534798534799,100.000000,0.000000,-0.975403,0.001343,-0.214905,0.478516,-0.837402,0.127106,339444688.644689,262141684.981685,2196776.556777,82.093712,1,1,1,1,1,92.000000
2024-01-15 17:26:15.117,0.1541306368851733,-0.2874380071910489,0.1444066749611983,-0.1134145818836334,1.074550024677734,0.3485332184060407,0.05642247392588741,0.5664249701161477,1.592957569032455,0.9280445214962707,0.504788795581439,1.310110911862278,0.2718782900682613,0.0621300563414885,-0.03466364910403492,0.2484994052193111,-0.3403126892454984,-0.4855786090805895,-0.3534957444320928,-0.3947507676791567,802.6373626373627,802.2344322344322,795.3846153846154,786.5201465201466,809.4871794871796,668.4615384615385,100.000000,0.000000,-0.979492,-0.006348,-0.221191,0.785065,-0.942078,0.089722,339039340.659341,261918461.538462,2194358.974359,81.322182,1,1,1,1,1,92.000000
2024-01-15 17:26:16.118,-0.06840313739390166,-0.02466673501526456,-0.3004841769109842,0.04132567856003107,0.9204355717638657,0.2233920661856797,-0.2841914488427791,0.6755014455915909,1.564669688404215,0.9135431006189041,0.4816007347558333,1.266325723862726,0.05705115479542237,0.06389346326594821,-0.02037412909588524,0.1168384700159722,-0.4276315171076879,-0.3996030764575246,-0.4924317707780929,-0.4076989057175141,787.7289377289378,798.2051282051282,795.3846153846154,786.5201465201466,943.2600732600733,778.0586080586081,100.000000,0.000000,-0.975769,-0.006470,-0.203796,0.336456,-0.949554,0.366364,337984468.864469,261316483.516484,2193553.113553,84.106834,1,1,1,1,1,92.000000
2024-01-15 17:26:17.117,0.2858628942210315,0.08312539901727882,-0.2155551042982826,0.4901183544876823,0.5185226617377695,-0.03041666968703278,-0.2481170212553769,0.5775949370265843,1.39566213401671,0.4244951718581092,0.2914065785692446,1.21314494999182,-0.04448143830944513,0.03655604554738378,-0.1319186760927284,0.1543709756552881,-0.4417301277755,-0.3774562912888269,-0.3610754246364017,-0.5078005532813702,763.5531135531136,797.3992673992674,795.7875457875458,763.956043956044,834.4688644688645,969.8534798534798,100.000000,0.000000,-0.975525,0.000549,-0.213562,0.553284,-1.495361,0.388794,337731428.571429,261437362.637363,2258021.978022,86.232269,1,1,1,1,1,92.000000
2024-01-15 17:26:18.118,0.6009059223609635,0.591294387575374,0.221570560048033,0.9487606106442731,0.5088219904247685,-0.1279470996980845,-0.2022117595941205,0.5636104856993488,0.8287134368809301,0.1174605942892112,0.1891991197062088,1.141674695296665,-0.03280017787798222,-0.1193838176316287,-0.1940504619167155,-0.002976299194958642,-0.3096465430287231,-0.3770794487710558,-0.472205504176108,-0.5118054752492527,829.6336996336996,813.919413919414,793.3699633699634,799.0109890109891,679.7435897435897,853.8095238095239,100.000000,0.000000,-0.974854,0.000854,-0.219421,1.166382,-0.852356,0.657959,338355970.695971,261716996.336996,2195970.695971,88.350349,1,1,1,1,1,92.000000
2024-01-15 17:26:19.117,1.092340291638334,0.7012522148402192,0.4034190716933652,1.00480152496755,0.4470525038958579,0.01417422097299321,-0.1263301917951124,0.6011204194163484,0.6929011204241055,0.2369411481029145,0.3752262403811363,0.8070645594330398,0.1308827345179367,-0.05382764271769217,-0.0384160356528433,0.2030856003604567,-0.1155403181848436,-0.4486110487106426,-0.2850007031778073,-0.4594411088802934,831.6483516483516,826.007326007326,826.4102564102565,811.5018315018315,548.7912087912088,404.5421245421246,94.000008,0.000000,-0.969788,-0.002747,-0.212097,0.530853,-1.106567,0.201874,338580805.860806,261779047.619048,2195970.695971,88.310028,1,1,1,1,1,92.000000
