TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-01-17 14:27:06.620,0.4600221736940613,0.2967720405343205,0.1743390391048615,0.2133565086053392,0.724634632403467,0.2086560360226596,0.2531938449878586,0.5163970032349218,0.9885956326276562,0.3429354195309625,0.3402077145335599,0.852241854068826,0.3397941877494666,-0.1482474451398511,-0.1136423158271163,0.5919768350638596,-0.3014999827685276,-0.3177293069922859,-0.4362702528250637,0.1488148724859852,796.996336996337,814.7252747252747,809.4871794871796,794.1758241758242,834.0659340659341,865.4945054945056,100.000000,0.000000,-0.966553,-0.059814,-0.248291,0.605621,-1.398163,0.538330,323258974.358974,233802783.882784,2088791.208791,80.307304,1,1,1,1,1,98.000000
2024-01-17 14:27:07.621,0.2034971984120353,0.04334610225568759,0.09462246153106002,-0.02508915653893657,0.5708949728519072,0.01119191492226588,0.02344064002304556,0.3730684689600772,0.879311874211306,0.08875589354457043,0.137057931882598,0.8366433096379733,0.2139540725472169,-0.1778079004040744,-0.0489036201968996,0.3248140072909112,-0.3511407295250238,-0.3590773400143158,-0.4866507528548783,0.2194165693162887,804.2490842490843,814.3223443223443,802.2344322344322,799.0109890109891,695.4578754578755,420.6593406593407,100.000000,0.000000,-0.965271,-0.064453,-0.247009,0.859833,-0.328979,0.545807,323733626.373626,234015531.135531,2084761.904762,79.061729,1,1,1,1,1,98.000000
2024-01-17 14:27:08.621,0.4559786865797691,0.320075101733879,-0.2015945168982832,0.07761178677574804,0.6284292227940741,0.2337301302608786,-0.4439463857371514,0.3986215312101121,1.141148086473776,0.5976554171003403,0.1305458360709456,1.10469630254376,0.07209409889353338,0.02918626249619376,-0.01792098608946111,0.3419460101955129,-0.3435864864587092,-0.3607824922692338,-0.5490311004866931,0.2178800106147747,794.1758241758242,805.0549450549451,807.4725274725275,805.4578754578755,807.0695970695971,628.974358974359,100.000000,0.000000,-0.960327,-0.065247,-0.243103,0.201874,-1.218719,-0.022430,323765860.805861,233986520.146520,2060586.080586,76.793602,1,1,1,1,1,98.000000
2024-01-17 14:27:09.620,0.5148435844432043,0.613010462900401,0.3915975815275154,0.4118209052746362,0.8083466868922737,0.4487772723231209,0.1519861220923168,0.7052636556782502,1.166332780013607,0.5929524185966151,0.3185125438529493,1.133233510058342,0.008354214291644792,0.1453569249770854,-0.09832722591250238,0.4038286733085835,-0.1704473991655754,-0.2493328164239119,-0.4539509895377751,0.1105703027902764,799.0109890109891,796.996336996337,794.981684981685,801.025641025641,757.1062271062272,834.0659340659341,100.000000,0.000000,-0.964172,-0.065613,-0.248962,0.471039,-0.942078,0.643005,323994725.274725,234126739.926740,2060586.080586,74.435425,1,1,1,1,1,98.000000
2024-01-17 14:27:10.627,0.4457254496391455,0.503495108559655,0.4790392959936854,0.5441538500254828,0.6059491745547503,0.07190481829612812,0.03001523514961758,0.651106394415832,0.9481511489639377,0.2600201562071895,-0.06712421631503894,0.7458589694815837,0.2015039861360048,-0.3297799990377113,-0.1023434871557204,0.3787962373157359,-0.1336359975757524,-0.4207674980753597,-0.4506468799596697,0.06340661549704472,788.1318681318681,798.6080586080586,794.5787545787546,790.5494505494506,790.1465201465202,531.0622710622711,100.000000,0.000000,-0.961060,-0.064026,-0.245667,0.553284,-1.929016,0.560760,324494358.974359,234349963.369963,1996923.076923,73.193565,1,1,1,1,1,98.000000
2024-01-17 14:27:11.620,0.3824194997684791,0.1938759785572511,0.1905560263391586,0.5232206916320309,0.4495034447767792,-0.06976446343297679,-0.2317966420934766,0.5001226681060439,1.150773623830996,0.3488538111502905,0.01497199436862804,0.7300102391873338,0.2656227720897317,-0.1065367899192276,-0.07756524005830763,0.490147986330545,-0.2070081582255332,-0.3947975460356934,-0.5512103902062415,0.1260263001890339,806.6666666666667,800.6227106227107,801.025641025641,806.6666666666667,849.3772893772895,805.8608058608058,100.000000,0.000000,-0.967224,-0.053406,-0.249939,0.583191,-1.749573,0.284119,324616849.816850,234386227.106227,2088791.208791,73.859024,1,1,1,1,1,98.000000
2024-01-17 14:27:12.624,0.4865371048469602,0.3733797650891592,0.2291997341394473,0.5197463019355515,0.488448232755154,0.1259113574863312,-0.1053947106734884,0.5419203985577504,1.183643066149098,0.3708352357481021,0.05752249096378274,0.7529810902152407,0.2202842271142163,-0.1314571925284887,-0.109085351313574,0.4881833148034554,-0.2932212898626014,-0.4562803788640545,-0.5284682932374839,0.1650890577033293,807.8754578754579,791.7582417582418,787.7289377289378,788.9377289377289,890.4761904761905,1079.450549450549,100.000000,0.000000,-0.967651,-0.064880,-0.246826,0.485992,-1.099091,0.620575,324267106.227106,234250036.630037,2067032.967033,75.655220,1,1,1,1,1,98.000000
2024-01-17 14:27:13.620,0.5963947225869723,0.4343161577451369,0.2686928674931502,0.3092422946331873,0.4804557431690399,0.1744971245039153,0.03455447685539569,0.4706908921555785,1.13156291109708,0.3480215487149858,0.2310073855867063,0.7287489970267672,0.1654736422523806,-0.2596622762497994,-0.1974367338068259,0.5905327529551756,-0.2148444917685715,-0.4547799392944645,-0.3797856039577416,0.2344167813490038,794.1758241758242,785.3113553113553,783.2967032967033,783.6996336996338,813.919413919414,716.8131868131868,100.000000,0.000000,-0.967285,-0.063721,-0.250916,0.500946,-1.196289,0.119629,324384761.904762,234382197.802198,2068644.688645,78.203720,1,1,1,1,1,98.000000
2024-01-17 14:27:14.620,0.4537203212297142,0.4816284665781648,0.3310976474110021,0.4723073087695523,0.420006427269973,0.1749891988168298,0.02795331312009748,0.3282571075803627,1.007003709879092,0.2364891741795219,0.2322975398160199,0.8226443284495971,0.2067513246897942,-0.1266074029829804,-0.1184099692030133,0.455196855007075,-0.3507091632937504,-0.3781360764574357,-0.3500229269345932,0.2949690800916851,787.3260073260074,804.2490842490843,795.3846153846154,796.5934065934066,924.3223443223443,1002.893772893773,100.000000,0.000000,-0.965515,-0.065918,-0.248718,0.687866,-0.358887,0.433655,324449230.769231,234555457.875458,2042857.142857,79.056610,1,1,1,1,1,98.000000
2024-01-17 14:27:15.631,0.1938338042110652,0.7862261632294788,0.1866605746402816,0.4289004178744156,0.5895099138657489,0.4673576631430419,-0.08928826707573895,0.5076302866929618,1.110062409534058,0.8502057000308375,0.3497458630402721,1.00667134159718,0.1600921207783715,0.0112803288490703,0.08332551640705582,0.5820063105832884,-0.5421175121396558,-0.3271233345292262,-0.4771149373984743,0.2564761399318131,798.6080586080586,805.0549450549451,799.8168498168499,810.6959706959707,694.2490842490843,836.8864468864469,100.000000,0.000000,-0.959290,-0.063477,-0.242554,0.605621,-0.994415,-0.059814,323846446.886447,234043736.263736,2061391.941392,78.142487,1,1,1,1,1,98.000000
2024-01-17 14:27:16.630,0.3688180764115679,0.6973102421000912,0.4130381212007228,0.2052342357741921,0.4465847335702775,0.7503011145435028,-0.2473247967243522,0.4079782676373653,1.043367725583986,0.9824185083975351,0.3394903463074672,0.991780811955691,0.1115744443775009,0.1817305857003222,0.01174169281949957,0.5017939481078723,-0.3412672988300625,-0.2173652263110437,-0.5598895531461109,0.1325071541900441,793.3699633699634,812.3076923076924,809.0842490842491,816.3369963369963,904.981684981685,761.1355311355312,100.000000,0.000000,-0.965454,-0.061401,-0.249268,0.343933,-1.061707,0.456085,323384688.644689,233845494.505495,2057362.637363,77.200569,1,1,1,1,1,98.000000
2024-01-17 14:27:17.620,0.4447846409918922,0.5167343073681381,0.1304619640980335,0.3042020003381911,0.1945937631120623,0.2372339871802816,-0.1400260741551667,0.5957184527753187,0.8316040180959459,0.6527169912698181,0.03564562996374757,0.962581246377645,0.1193206682834728,0.02555690384741396,-0.04108822471419018,0.3933745069033533,-0.4520367365827573,-0.2943292565304538,-0.4177234155431549,0.2036874915080119,794.981684981685,804.6520146520147,823.5897435897436,786.9230769230769,824.7985347985348,945.2747252747253,100.000000,0.000000,-0.964294,-0.065430,-0.251709,0.867310,-1.674805,0.725250,323313772.893773,233760879.120879,2058974.358974,76.740585,1,1,1,1,1,98.000000
2024-01-17 14:27:18.619,0.6388617932061279,0.5823050753787269,0.4697981293927272,0.4781797083250729,0.4629085864807362,0.2798998391688677,0.1555780431173159,0.4181598189817761,1.038591755128883,0.7579410989597586,0.3003636551895005,0.9851940849662286,0.1786227204772796,0.0873940903226527,0.1209015777074515,0.4014233830834447,-0.4780996174766056,-0.2806745084573161,-0.2299635914393983,0.304609464926462,807.8754578754579,797.3992673992674,795.3846153846154,791.7582417582418,853.8095238095239,938.4249084249085,100.000000,0.000000,-0.965942,-0.062439,-0.244324,0.889740,-1.188812,0.702820,323549084.249084,233905128.205128,2059780.219780,76.769409,1,1,1,1,1,98.000000
2024-01-17 14:27:19.620,0.6775500677310528,0.4682187410213626,0.3731020262967508,0.3385102567109755,0.6623328488661534,0.2415128978903817,0.2265175163758952,0.6969569559746392,0.9997629651274319,0.6740444232513939,0.342999698421887,1.226571601477257,0.175755255720508,-0.02739430913082162,-0.06668036684044801,0.4008672199224096,-0.351926765626191,-0.3846706004034293,-0.3126126520964894,0.1659403265076495,772.014652014652,796.5934065934066,804.2490842490843,801.025641025641,829.6336996336996,1045.201465201465,100.000000,0.000000,-0.964539,-0.066895,-0.246582,0.478516,-0.613098,0.560760,323201758.241758,233685128.205128,2063003.663004,76.537689,1,1,1,1,1,98.000000
2024-01-17 14:27:20.620,0.5354554490035851,0.3309670921918855,0.01676393485839195,0.1220445792582685,0.945921770885369,0.7187738131713092,0.2391012805625428,0.8759909475124952,1.63917738707765,1.394705848349209,0.5552941778468579,1.287113684384966,0.2172503857181248,0.3522359076326594,-0.07703902059177777,0.4063285276674995,-0.270028933212347,0.04084567566221032,-0.3680002015794387,0.3347496471186656,797.8021978021978,801.8315018315019,802.6373626373627,798.2051282051282,975.4945054945056,827.2161172161173,100.000000,0.000000,-0.963684,-0.059265,-0.244080,0.530853,-0.859833,0.209351,323574871.794872,233967985.347985,2078315.018315,76.017677,1,1,1,1,1,98.000000
2024-01-17 14:27:21.620,0.4281472926534468,0.1381034554496619,-0.04189076566871092,0.1984674451444504,1.079430401749869,0.6635895664860597,0.1215269879324157,0.5766495018496685,1.573974487425214,1.394705848349209,0.3724416481321259,1.065622131838039,0.2051309698979486,0.3047287881232697,-0.121053805580913,0.4405427015013055,-0.2245063275649664,-0.008330074641447648,-0.4213256682425475,0.2843208845547761,800.6227106227107,800.6227106227107,786.1172161172161,794.981684981685,680.1465201465202,868.3150183150184,100.000000,0.000000,-0.965454,-0.063110,-0.245422,0.291595,-1.069183,0.343933,324288864.468864,234536923.076923,2067838.827839,75.424797,1,1,1,1,1,98.000000
2024-01-17 14:27:22.620,0.1934573955021861,0.3890396185953482,-0.1287532209422405,0.1458886644812031,0.4659785069048472,0.2311782031818904,-0.04044992274674438,0.8417024629106928,0.994512039687107,0.5122641898804976,0.2266670293511879,1.149878929628237,0.1347141098271702,0.07002988709750373,-0.1145388181407924,0.3536313928021121,-0.3517920480721829,-0.2818396658528785,-0.3653209506689322,0.23339705221677,788.9377289377289,794.981684981685,794.5787545787546,800.6227106227107,955.7509157509157,929.5604395604396,100.000000,0.000000,-0.956177,-0.060730,-0.244690,0.418701,-1.218719,-0.119629,324037435.897436,234217802.197802,2061391.941392,75.890289,1,1,1,1,1,98.000000
2024-01-17 14:27:23.620,0.1347360336524327,0.6601832339593241,-0.2966232354512634,-0.1366815423553764,0.6065998672939737,0.3312292170450377,-0.1975936716759708,0.6575621462263199,1.22589451735543,0.5092683445902484,-0.1143537817236087,1.053039216143396,0.2045959082045039,0.2064610477187306,-0.1045013443647602,0.3062915574327778,-0.3409416483900673,-0.3022393165886221,-0.37338216659206,0.1686151101266006,795.7875457875458,812.3076923076924,804.6520146520147,798.2051282051282,778.4615384615385,597.5457875457876,100.000000,0.000000,-0.963440,-0.066101,-0.248108,0.471039,-0.897217,0.127106,323554725.274725,233959120.879121,2010622.710623,77.493614,1,1,1,1,1,98.000000
2024-01-17 14:27:24.620,0.06336158251474033,0.2131610062052648,-0.346445505140148,-0.2495456537761218,0.3127965034651604,0.04332711814695327,-0.2042787285172687,0.3204647341183202,1.155757404024848,0.2263094590033708,0.3018618542678159,0.9657373602574369,0.2247474364558883,-0.0524789144376242,-0.06652992331798359,0.4037432062144293,-0.4187815918298665,-0.5323881789966936,-0.3618562566667752,0.2172382924713666,784.9084249084249,798.6080586080586,806.6666666666667,800.2197802197802,803.8461538461539,632.1978021978022,100.000000,0.000000,-0.964355,-0.070129,-0.238281,0.426178,-0.530853,0.343933,323900439.560440,234171868.131868,2027545.787546,79.791695,1,1,1,1,1,98.000000
2024-01-17 14:27:25.621,0.5780866184660527,-0.2161190952162062,-0.1734836052514919,-0.5442987946425154,0.4281523536171641,0.05231124311608591,-0.04139462608506875,-0.04002776413389152,1.114529847997503,0.2598159130343676,0.2847716477907417,0.9937957309834147,0.3033734204128856,0.01543505418873875,-0.04602223624865442,0.5302152557920247,-0.4424131830842143,-0.5262107067667076,-0.3097815506339047,0.335486666393469,790.952380952381,797.3992673992674,805.4578754578755,803.040293040293,802.2344322344322,624.1391941391942,100.000000,0.000000,-0.964600,-0.068054,-0.248047,0.373840,-0.822449,0.254211,323576483.516483,233799560.439560,2059780.219780,80.799080,1,1,1,1,1,98.000000
2024-01-17 14:27:26.620,0.4236695923240268,-0.1001019144711604,-0.04272875918629797,0.03736830870328931,0.6024591094637216,-0.2328094231322444,0.2166205552693735,0.3521981400660635,1.242780804644956,0.2149314518850707,0.2166665586230005,1.040824526542745,0.1737751194735398,-0.06560033758598932,-0.1038306339514036,0.3156124605543576,-0.4113279669170028,-0.3307444087650723,-0.4854704161106034,0.2657980690230108,785.7142857142858,802.2344322344322,801.025641025641,794.1758241758242,767.5824175824176,855.4212454212454,100.000000,0.000000,-0.963928,-0.057983,-0.242065,0.568237,-0.874786,0.314026,323961684.981685,234118681.318681,2058974.358974,80.324234,1,1,1,1,1,98.000000
2024-01-17 14:27:27.620,0.4011147489951857,0.134396790992268,0.3082634498216861,0.3052710145144173,0.8654100884444772,-0.2777956257613604,0.1160147654716312,0.6464859825189575,1.404335059358846,0.1732523188817066,0.2962821826874046,1.036485971721655,0.1580245852654044,-0.1299052551179232,-0.1037151070028712,0.3472918804548158,-0.4207020253145219,-0.145575777704662,-0.6395955738808153,0.1406964808694097,791.7582417582418,807.8754578754579,809.0842490842491,790.1465201465202,803.040293040293,967.8388278388279,100.000000,0.000000,-0.961853,-0.060364,-0.251343,0.441132,-1.039276,0.112152,324651501.831502,234666666.666667,2111355.311355,79.372307,1,1,1,1,1,98.000000
2024-01-17 14:27:28.630,0.4087026622370761,0.3342742506533624,0.2217478400147032,0.3502519824357902,0.6293478538865186,-0.1097351010122894,-0.1329985197495862,0.6466564882165323,1.235150801578222,0.1860062454079334,0.2125095031428054,1.157456833515325,0.1506148670880817,-0.06194708696089144,-0.05378919846550013,0.4616450521487531,-0.3245488514257812,-0.1618940130990291,-0.3926812625988587,0.08193919846915057,806.2637362637363,796.996336996337,808.6813186813187,819.1575091575091,574.981684981685,401.3186813186813,100.000000,0.000000,-0.964661,-0.074463,-0.244202,0.284119,-0.897217,0.291595,324006813.186813,234220219.780220,2058168.498168,78.683273,1,1,1,1,1,98.000000
2024-01-17 14:27:29.629,0.4507977617914273,0.2026234828574431,0.2020265147767356,0.2037468440485719,0.7766744690802116,-0.2338318716539453,-0.1367491372701077,0.7451848592664758,1.035493318632048,0.3841786040428335,0.02266552364528049,1.146941759407782,0.2621798039582317,-0.06417893814718434,-0.1337456094795244,0.4392024647437197,-0.384122455022295,-0.2362593220960412,-0.5293615408275015,0.2027831907510935,802.6373626373627,809.8901098901099,809.0842490842491,818.7545787545788,772.8205128205128,677.3260073260074,100.000000,0.000000,-0.963440,-0.057068,-0.242981,0.500946,-1.076660,0.239258,323459633.699634,234004249.084249,2031575.091575,79.308716,1,1,1,1,1,98.000000
2024-01-17 14:27:30.620,0.1945047407557582,-0.2667299265214438,0.1350420478125788,0.196728034674741,0.6731451246588995,-0.1702955327619575,-0.1354253875961164,0.5571310193111837,1.153546955073431,0.3933853641692252,0.1926363303076168,1.095201727066101,0.3927432241150653,-0.06153727787422508,-0.1655884606410309,0.3840882728084087,-0.5225269790438347,-0.3691257885862779,-0.5117836328219365,0.106237126381601,810.6959706959707,807.4725274725275,801.025641025641,807.4725274725275,683.3699633699634,702.7106227106227,100.000000,0.000000,-0.965637,-0.071472,-0.234863,0.246735,-1.061707,0.284119,323535384.615385,234129963.369963,2055750.915751,80.052223,1,1,1,1,1,98.000000
2024-01-17 14:27:31.623,0.1377167114682228,-0.2582320394877352,-0.03081410708847837,0.2268219899929805,0.8315497240860639,-0.06487366037090272,-0.02475719729665748,0.5299242703431192,1.266603988392018,0.1903778236117362,0.07261438150160393,0.8978570854756854,0.2809273824032656,-0.01871933078096024,-0.2093290368949933,0.345216928593235,-0.4418668311142711,-0.2914438807376024,-0.5192468033253486,0.1716015907644623,796.5934065934066,805.4578754578755,792.5641025641025,791.3553113553114,1025.860805860806,1129.010989010989,100.000000,0.000000,-0.963440,-0.070129,-0.241577,0.284119,-0.755157,0.201874,323144542.124542,233649670.329670,1997728.937729,80.435234,1,1,1,1,1,98.000000
2024-01-17 14:27:32.622,0.2942546974021372,0.01728931863135214,-0.06649984080625031,0.4408147495020089,0.9603061168138824,0.03894835659044223,0.06070338210552358,0.7953657917399747,1.237793776082524,0.3301599463054654,0.3155829904015903,1.130719156039783,0.09699582615823475,-0.05725201256129808,-0.168890861838805,0.4273355369534984,-0.3769058251750291,-0.2666041902245783,-0.4091196957373064,0.1495126679397047,790.1465201465202,800.2197802197802,794.5787545787546,798.6080586080586,698.2783882783883,798.2051282051282,100.000000,0.000000,-0.964844,-0.063354,-0.241699,0.463562,-0.829926,0.209351,323408058.608059,233897875.457875,2078315.018315,80.381775,1,1,1,1,1,98.000000
2024-01-17 14:27:33.622,0.432308315392495,-0.007558768769994072,-0.02488223220128173,0.3866148780153993,0.9205252283481605,-0.0296553546538459,-0.08109925199205469,0.7610978680792411,1.253652976263271,0.3151708771390808,0.2810265876237792,1.115998718143876,0.1270593993476911,-0.2063407458832849,-0.07062823052263828,0.300395444047564,-0.4901367570741179,-0.4000899060366745,-0.3389253238167418,0.2086956356900181,803.8461538461539,802.6373626373627,801.8315018315019,812.7106227106227,874.7619047619048,1096.776556776557,100.000000,0.000000,-0.964478,-0.069580,-0.244202,0.418701,-0.456085,0.396271,324179267.399267,234351575.091575,2061391.941392,80.156242,1,1,1,1,1,98.000000
2024-01-17 14:27:34.620,0.1358132146698214,-0.3439556098127834,-0.2053846507693021,-0.1144111894266357,0.6247305593073906,-0.2448602875253346,-0.3765712911586698,0.3324669707706573,1.164996078323026,0.2525892050200534,-0.04169463502234405,0.9103423185884735,0.09031113781409576,-0.2219146459618083,-0.07783714211337893,0.3632565219207952,-0.4323559826986425,-0.5432016220543898,-0.348527737568781,0.1250695872732236,791.3553113553114,805.4578754578755,794.5787545787546,780.4761904761905,738.974358974359,910.2197802197802,100.000000,0.000000,-0.963074,-0.070312,-0.243347,0.201874,-0.717773,0.261688,323950402.930403,234188791.208791,2046080.586081,79.712006,1,1,1,1,1,98.000000
2024-01-17 14:27:35.620,0.3571438372221467,-0.2524858645773435,-0.2661012701427641,-0.2026462389210947,0.5315602627219844,-0.343199352361815,-0.3952974219054564,0.3901827626537919,1.118776889763885,0.3389457768647096,-0.2033262724522582,0.9720372562004819,0.1453149361221604,-0.2330160304866966,-0.1240230145745528,0.4486508668053649,-0.2507383744481432,-0.5260002559324248,-0.2662680565763725,0.1559612466962472,803.4432234432235,803.8461538461539,792.967032967033,803.8461538461539,863.0769230769231,996.4468864468864,100.000000,0.000000,-0.962158,-0.067505,-0.243469,0.403748,-1.106567,0.082245,323784395.604396,234229890.109890,2058974.358974,80.236465,1,1,1,1,1,98.000000
2024-01-17 14:27:36.620,0.2393142970111468,-0.04290590097177691,0.0006957091566659469,0.05503536089892434,0.6183639423966437,-0.3158441126025394,-0.3167623224955695,0.5187541994820636,1.283955008510547,0.3989679294122165,0.1781384814743794,0.9282260569146227,0.09706322591634202,-0.1416659765943749,-0.1447605565217227,0.3448709786672358,-0.2659567394902568,-0.4835898329865357,-0.4708288331069293,0.2526333453633292,805.0549450549451,809.0842490842491,803.8461538461539,801.025641025641,787.7289377289378,996.8498168498169,100.000000,0.000000,-0.963684,-0.066589,-0.257690,0.957031,-0.643005,0.702820,324361391.941392,234489377.289377,2031575.091575,81.597404,1,1,1,1,1,98.000000
2024-01-17 14:27:37.620,0.4072273142545903,0.1266855392519413,-0.1483279480705845,0.1668361864744521,0.7436761742582417,-0.1569320280190325,-0.2153462040980208,0.4593136688874355,1.119159360052363,0.04039835832453614,0.1784072409492936,0.8996530175478078,0.3042956011810684,-0.1251119289667821,-0.08607479543351071,0.3802083552687187,-0.3586273715572912,-0.2899858355446123,-0.4562156865412616,0.1309061693337727,795.7875457875458,799.4139194139194,807.8754578754579,796.996336996337,906.5934065934066,805.0549450549451,100.000000,0.000000,-0.958862,-0.071533,-0.248169,0.538330,-1.188812,0.044861,323938315.018315,234150915.750916,2055750.915751,81.296898,1,1,1,1,1,98.000000
2024-01-17 14:27:38.622,0.3596586442888303,0.1131173131861024,-0.3997547110062001,0.00116065627170374,0.5082263573111423,0.1093624982049465,-0.1521093982697663,0.5678454352488973,1.061015404484612,0.1978883042909873,0.1813359906727498,1.013947618618917,0.2177407255500046,-0.007786874954770702,-0.0403050239581022,0.3377327745754591,-0.414606392660491,-0.4239314855306962,-0.4386399772584237,0.2097480518864005,807.4725274725275,808.6813186813187,803.4432234432235,803.040293040293,944.0659340659341,688.6080586080586,100.000000,0.000000,-0.962769,-0.060181,-0.249878,0.336456,-0.979462,0.119629,324098681.318681,234156556.776557,2054945.054945,80.709610,1,1,1,1,1,98.000000
2024-01-17 14:27:39.620,0.2394633301340229,0.1983047612767521,-0.3506370984154756,-0.05256428851680913,0.6728941450171004,0.3280299827612776,-0.1608742651369797,0.6149437802476164,1.09489461439739,0.2753416880639011,0.2769189342760084,1.081450885238719,0.2027886992600446,-0.06696165931416295,-0.1140449554774036,0.3470997481322705,-0.3372392588016234,-0.4345647468183956,-0.5626874091303222,0.1200044970465253,810.6959706959707,805.8608058608058,803.8461538461539,797.8021978021978,940.0366300366301,1062.930402930403,100.000000,0.000000,-0.962036,-0.065857,-0.239319,0.343933,-0.814972,0.456085,324610402.930403,234642490.842491,2096043.956044,79.611069,1,1,1,1,1,98.000000
2024-01-17 14:27:40.623,0.3742259932070068,0.1692667559700048,0.2036380646699492,0.1030741777819964,0.7761430047684934,0.3035968125777455,-0.1538857975374398,0.7027176011180309,1.244261312614377,0.7504514852114738,0.1244788159626602,1.164259444796262,0.2091583420196445,0.01568482595244468,-0.1567930973651022,0.471229045208277,-0.4136779156184247,-0.4343346082026209,-0.4879775967276042,0.2345616742379326,793.3699633699634,807.0695970695971,810.2930402930403,799.8168498168499,852.6007326007326,977.9120879120879,100.000000,0.000000,-0.963806,-0.066284,-0.249268,0.613098,-0.590668,0.500946,324060000.000000,234298388.278388,2069450.549451,78.812347,1,1,1,1,1,98.000000
2024-01-17 14:27:41.620,0.3020316203393981,0.1744559407897703,0.1043044240706464,0.3006771645094321,0.6419593679982114,0.06089838130405368,-0.04659381359081268,0.4663041593262902,1.183258547844816,0.7500566342519528,-0.04247327991110347,1.106784285093374,0.0901616621636276,0.02984411370161414,0.04063370533466647,0.5716427243567116,-0.4841328406562385,-0.3784601555071944,-0.3906105127840963,0.2425609002858252,795.7875457875458,807.8754578754579,802.2344322344322,791.3553113553114,843.3333333333334,900.5494505494506,100.000000,0.000000,-0.963257,-0.062744,-0.253723,0.485992,-1.054230,0.201874,323827106.227106,234188791.208791,2054139.194139,78.872826,1,1,1,1,1,98.000000
2024-01-17 14:27:42.622,0.264211067353351,0.2575941594570446,0.1553147947680078,0.1446111123147965,0.7716885696262588,0.3675556385123923,0.1901921746415821,0.6973881740302729,1.161138272999224,0.3412687575376609,0.4953008895708819,1.138496544374982,0.1281876291244896,0.004182294385618831,0.06345921766453687,0.5785870797733019,-0.3659878608694407,-0.3486299635925834,-0.4388443709407877,0.2361331725102167,796.5934065934066,808.6813186813187,786.5201465201466,799.0109890109891,787.3260073260074,850.5860805860806,100.000000,0.000000,-0.965637,-0.060608,-0.244385,0.553284,-1.532745,0.515900,323798095.238095,234161391.941392,2056556.776557,80.209801,1,1,1,1,1,98.000000
2024-01-17 14:27:43.632,0.3378757101090073,0.1859619648910693,-0.1338206170846251,-0.01973372736581866,0.7121844549659261,0.2347139642923968,-0.05402693045644599,0.7663771505110185,1.262253029970098,0.3222276802390862,0.5233594818620002,1.141581434693157,0.1624094981873186,-0.08648947961256238,-0.003283071930887396,0.4352770495413544,-0.3412009936142238,-0.4038429997798115,-0.4540371483155484,0.1766592823644732,804.6520146520147,802.2344322344322,800.2197802197802,808.6813186813187,973.0769230769231,1085.897435897436,100.000000,0.000000,-0.963867,-0.060913,-0.244446,0.620575,-0.680389,0.515900,323213846.153846,233778608.058608,1996923.076923,82.050018,1,1,1,1,1,98.000000
2024-01-17 14:27:44.620,0.4343802528194941,-0.05421239373102186,-0.1548001715611652,0.03751986929299457,0.4746149958978499,-0.4141484404151129,-0.1417325937453282,0.4599407489118202,1.077644696683284,0.01911126336481856,0.2103019684392118,1.005542088501559,0.1083075634726003,-0.2173843358916136,-0.05120527541437263,0.4234346026584345,-0.3728162431505213,-0.495591067566546,-0.4256814799739649,0.3078540452653841,789.7435897435897,806.2637362637363,810.2930402930403,791.3553113553114,811.5018315018315,827.2161172161173,100.000000,0.000000,-0.961792,-0.064575,-0.247253,0.373840,-0.942078,0.037384,323341978.021978,233892234.432234,1996117.216117,81.896469,1,1,1,1,1,98.000000
2024-01-17 14:27:45.620,-0.2897905590834688,-0.3675441425926522,-0.5097204681463731,0.032674738901331,0.3762697814900898,-0.4041919169373589,-0.4205460108618289,0.29150401863405,0.8770762645292591,0.2805854596011517,-0.07285073290101376,0.8682794054970111,0.121727326786054,-0.1080703048389979,-0.1248547593330062,0.5719899042071039,-0.3961650099293622,-0.4325771451263591,-0.3549017655653021,0.2375835039500082,803.8461538461539,770.8058608058608,801.4285714285714,805.4578754578755,785.3113553113553,937.6190476190476,100.000000,0.000000,-0.962036,-0.058228,-0.240845,0.373840,-1.757050,0.194397,323804542.124542,234030036.630037,2057362.637363,81.022812,1,1,1,1,1,98.000000
2024-01-17 14:27:46.620,-0.1475833681347857,0.9141981916297668,-0.4524899994811487,-0.04039313501805212,0.1904791520588684,0.415268589355766,-0.3484629227498591,0.3352206151865595,0.8421777822440364,0.5017448775661467,0.03031830804517994,0.7794549435085402,0.1117019351631431,0.04631113302952604,-0.1518720623009368,0.4458112781551954,-0.3864111151726198,-0.2286284726140026,-0.3081514396829592,0.2278060662395166,805.0549450549451,799.4139194139194,799.4139194139194,807.0695970695971,803.040293040293,753.0769230769231,100.000000,0.000000,-0.965210,-0.061829,-0.239014,0.530853,-1.353302,0.403748,323939120.879121,234099340.659341,2054139.194139,80.969940,1,1,1,1,1,98.000000
